"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15,34,-9.06123728847209,-2.93876271152791,-13,-2
1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15,34,-9.06123728847209,-2.93876271152791,-13
-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15,34,-9.06123728847209,-2.93876271152791
-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15,34,-9.06123728847209
1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15,34
-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1,15
-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23,1
0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11,23
1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15,11
-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904,-15
1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806,13.1851413140904
0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235,-7.23066984486806
-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228,-48.1545537850235
0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967,-40.626660679228
-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429,-14.9285696058967
0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606,-17.0869987755429
-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773,22.5871875530606
0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478,-1.25643240820773
-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978,1.14866137463478
-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229,0.00474084544009978
0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771,-1.45551895281229
0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767,1.32627165110771
0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433,-1.26383283684767
-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919,-0.0631165545345433
1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746,1.54288545496919
0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108,-1.41756563208746
-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308,-0.63375414577108
-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594,0.668103704136308
0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406,1.58663281526594
0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039,-1.63430493657406
0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383,1.070228616039
62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778,0.656037484388383
8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653,-1.79055703979778
20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741,0.740298638350653
4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695,-0.458506109308741
1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245,0.910084773363695
-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452,-0.212680978399245
-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123,0.28784087759452
-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801,-0.722782222231123
11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174,-0.916294949113801
4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052,0.362413546547174
-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419,0.748634198232052
13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484,0.784404247757419
17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503,-0.748280150457484
-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976,1.07822607258503
16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293,0.59857404963976
6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034,-1.6077203128293
-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463,-0.40179878495034
-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291,0.368447392456463
13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299,0.205990135240291
24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951,0.506665167787299
-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8,62.2431287917951
-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20,8
34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4,20
-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1,4
12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15,1
-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13,-15
12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11,-13
16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11,-11
8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4,11
-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10,4
7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13,-10
-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17,13
-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3,17
-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16,-3
-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6,16
15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9,6
-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72,-9
8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13,-72
5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24,13
16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9,24
6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34,-9
-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34,-34
7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523,34
2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952,-8.87846693629523
-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28,12.8784669362952
-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12,-28
-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16,12
9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8,16
-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16,8
6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7,-16
36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8,7
14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4,-8
28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1,-4
0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3,-1
4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15,-3
-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1,15
12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8,-1
-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5,8
12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16,5
-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6,16
-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5,6
11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7,-5
-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2,7
34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3,2
-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31,-3
-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26,-31
-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252,-26
0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225,9.39652837742252
-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6,-13.3965283774225
-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36,6
-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14,36
-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28,14
-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0,28
10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4,0
29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2,4
31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12,-2
25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17,12
49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12,-17
-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1,12
-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13,-1
-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11,-13
-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16,11
11,-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34,-16
13,11,-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17,34
-21.5600071710375,13,11,-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9,-17
61.5600071710375,-21.5600071710375,13,11,-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15,-9
-22,61.5600071710375,-21.5600071710375,13,11,-5,-25,-22,-3,49,25,31,29,10,-9.52070336868581,-2.47929663131419,-13,-37,-9,0,-15
