"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086,103875497,-4527982,-40186631,17120791,-12696649
36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086,103875497,-4527982,-40186631,17120791
-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086,103875497,-4527982,-40186631
85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086,103875497,-4527982
-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086,103875497
48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319,171936086
35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086,-73844319
73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203,-165353086
8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713,-53338203
-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303,21195713
46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990,-90663303
58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424,21497990
-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550,-21943424
-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494,-26249550
30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277,-5803494
-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195,51731277
61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644,86007195
-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327,-22187644
-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179,-61054327
56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000,-70280179
-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106,38314000
-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708,36755106
100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074,-158793708
52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141,85078074
-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910,-75751141
60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683,48439910
-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628,35445683
-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822,73372628
50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852,8256822
-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836,-38723852
-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349,46153836
121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664,58124349
-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519,-19195664
-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027,-25013519
-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826,30990027
53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236,-63107826
-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828,61119236
-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750,-1552828
-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843,-42461750
30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284,56943843
14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517,-84508284
-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634,-112124517
32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102,100150634
186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273,52633102
-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138,-135217273
-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027,60352138
-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035,-17017027
55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409,-115173035
53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469,50071409
59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853,-39290469
50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910,-22582853
65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765,121061910
48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396,-27528765
40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727,-61393396
6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196,-21392727
262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168,53750196
-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360,-38111168
-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978,-1101360
-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381,-73512978
-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644,30984381
2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219,14641644
15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668,-61303219
70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255,32533668
-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383,186559255
34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527,-125485383
-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277,-27623527
-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050,-47520277
43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144,55521050
-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218,53585144
6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151,59931218
75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392,50204151
-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461,65890392
1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462,48643461
-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415,40732462
56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420,6042415
-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697,262721420
-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680,-23174697
48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695,-319238680
85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465,-129962695
-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919,-30206465
-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304,2818919
-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298,15581304
44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417,70347298
77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751,-137573417
86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794,34913751
-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216,-7975794
19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584,-15483216
-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453,43814584
-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449,-104591453
34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048,6559449
94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048,75541048
-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246,-73050048
-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403,1311246
-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141,-36750403
-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815,56432141
-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782,-100387815
-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258,-30869782
-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769,48091258
7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631,85755769
-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799,-17132631
10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080,-103158799
54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341,-142736080
82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151,44483341
-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717,77319151
-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262,86093717
972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246,-110854262
-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663,19393246
43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930,-105295663
-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438,-79796930
-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203,34792438
-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371,94213203
65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136,-21468371
21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073,-99468136
62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006,-3260073
-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920,-10136006
-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103,-75220920
-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978,-79261103
-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041,-56346978
-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151,7633041
-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939,-25223151
67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258,10257939
-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379,54881258
-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618,82528379
-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307,-129406618
-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300,-105838307
57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959,972300
60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340,-66238959
-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904,43096340
9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684,-82238904
-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599,-29646684
-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283,-68143599
51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236,65219283
-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059,21450236
-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471,62854059
32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051,-109183471
-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285,-75569051
-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945,-3270285
34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810,-39355945
47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185,-8575810
-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978,-41446185
-67878570,-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299,67223978
20965184,-67878570,-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343,-40293299
-26501649,20965184,-67878570,-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217,-25824343
75235711,-26501649,20965184,-67878570,-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647,-1266217
-53591335,75235711,-26501649,20965184,-67878570,-98958097,47593041,34001087,-664909,-109316367,32492677,-8001675,-41544009,51201857,-43240547,-31811200,9198389,-65500908,60706141,57494625,-5646647
