"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5,4.75,0.75,-0.75,1,-1.5
-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5,4.75,0.75,-0.75,1
-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5,4.75,0.75,-0.75
-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5,4.75,0.75
0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5,4.75
-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75,1.5
0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25,-3.75
0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25,-0.25
0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1,-1.25
2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4,1
1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25,-4
9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75,-2.25
4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3,-1.75
4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25,-3
1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25,0.25
1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5,-3.25
1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5,1.5
1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5,-5
-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75,-2.5
5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5,-2.75
-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75,-1.5
-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5,-1.75
1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5,-0.5
-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0,-0.5
3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5,0
-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75,-0.5
2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0,0.75
-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25,0
0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5,0.25
-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1,2.5
-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9,1
-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25,9
2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75,4.25
-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75,4.75
-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5,1.75
1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1,1.5
-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1,1
0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5,1
-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25,-1.5
-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1,5.25
-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1,-1
-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25,-1
-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25,1.25
-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25,-3.25
1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25,3.25
-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2,-1.25
0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5,2
-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0,-2.5
-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2,0
-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25,-2
-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75,-1.25
-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75,-2.75
0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25,2.75
-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5,-0.25
0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1,-1.5
-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25,1
1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5,-1.25
-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25,0.5
2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75,-0.25
5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25,-1.75
2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2,-2.25
3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25,-2
4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5,-0.25
2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25,-1.5
1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75,1.25
-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25,-5.75
2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6,0.25
-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75,-6
2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1,-1.75
-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75,-1
0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25,-0.75
0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0,-1.25
-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5,0
0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25,-0.5
-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5,0.25
-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1,-0.5
-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5,1
1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75,-0.5
-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5,2.75
-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25,5.5
2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75,2.25
-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25,3.75
-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25,4.25
4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75,2.25
-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25,1.75
-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5,-0.25
0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75,2.5
-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2,-0.75
-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5,2
-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0,-0.5
-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0,0
-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25,0
2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0,-0.25
-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5,0
0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5,-1.5
-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75,-1.5
-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1,-1.75
-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5,1
-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5,-1.5
-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2,-1.5
0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25,2
-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1,-1.25
0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4,-1
0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5,4
1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5,-1.5
-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75,-1.5
2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75,0.75
3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75,-1.75
8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25,-2.75
-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25,-1.25
2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5,-0.25
2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5,-0.5
0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25,2.5
1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0,-5.25
1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6,0
1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2,-6
1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25,-2
0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1,-1.25
1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5,-1
-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25,-0.5
2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25,0.25
-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25,-1.25
-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5,0.25
-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5,0.5
-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75,1.5
-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25,-0.75
-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75,2.25
1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25,3.75
-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25,8.25
1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25,-1.25
-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2,2.25
4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75,2
0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5,0.75
2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1,1.5
0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1,1
-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1,1
-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0,1
-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5,0
-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3,1.5
-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25,-3
3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5,2.25
-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75,-2.5
0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25,-0.75
-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5,-2.25
-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25,-2.5
-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25,-2.25
-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75,-3.25
-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5,1.75
-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25,-0.5
0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5,1.25
0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5,-0.5
-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0,4.5
0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25,0
1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0,2.25
3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1,0
6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5,-1
32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75,-0.5
12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25,-2.75
2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25,-0.25
-8.5,2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3,-2.25
-23.75,-8.5,2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5,3
0.75,-23.75,-8.5,2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5,-4.5
0.5,0.75,-23.75,-8.5,2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25,0.5
1.25,0.5,0.75,-23.75,-8.5,2.75,12.75,32.5,6,3.5,1.25,0.5,-0.25,0.25,0.5,-0.75,-0.25,-1,-1.5,-1.25,-7.25
