"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1,1.8,-0.2,-0.3,0,-0.4
1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1,1.8,-0.2,-0.3,0
0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1,1.8,-0.2,-0.3
-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1,1.8,-0.2
-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1,1.8
0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1,-1
-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2,-1
0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2,-0.2
-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4,0.2
0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1,-0.4
-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096,0.1
-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096,-0.215945198712096
0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3,0.215945198712096
-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1,0.3
0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4,-0.1
0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7,0.4
2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4,0.7
0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8,0.4
0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8,-0.8
-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6,-0.8
-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2,0.6
0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3,1.2
0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8,0.3
-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5,-0.8
0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2,-0.5
0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5,0.2
2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2,-0.5
0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7,0.2
-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7,-0.7
-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6,0.7
-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3,-0.6
-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295,-0.3
-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431,0.11277471407295
-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136,-0.22976895460431
-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3,0.11699424053136
-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2,0.3
-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7,2
1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0,0.7
0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4,0
0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4,-0.4
2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7,-0.4
1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6,0.7
0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5,0.6
-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4,-0.5
0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5,0.4
0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3,0.5
1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001,2.3
-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4,0.600000000000001
0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2,-0.4
2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9,-3.2
2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7,-0.9
1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4,-0.7
-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2,-0.4
-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3,-0.2
-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5,-0.3
-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564,-0.5
-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476,-0.0891868268447564
-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999,1.08918682684476
-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7,0.0999999999999999
-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4,0.7
-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2,2.4
-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999,1.2
0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6,0.899999999999999
0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3,-1.6
2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001,0.3
0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9,0.100000000000001
-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2,1.9
-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2,-2.2
-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2,0.2
0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9,2
0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7,2.9
-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4,1.7
0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2,-0.4
1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6,-3.2
1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7,-3.6
0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1,-0.7
1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1,-0.1
-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5,-1.1
-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5,-0.5
-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4,-0.5
-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4,-0.4
0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0,-0.4
-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8,0
-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2,0.8
0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4,2
0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6,0.4
-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3,-0.6
0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3,-0.3
1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0,-1.3
0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9,0
-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2,0.9
-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7,-0.2
-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1,0.7
-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6,1.1
0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7,1.6
0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6,0.7
0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1,1.6
1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8,-3.1
0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4,-0.8
-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996,-0.4
-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0,-0.0999999999999996
0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1,0
-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9,-1
-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1,-0.9
0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0,0.1
-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2,0
-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2,-0.2
-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8,0.2
0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8,1.8
-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2,0.8
-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8,-0.2
0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7,-1.8
2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1,-0.7
1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5,-0.1
-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0,0.5
-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3,0
0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2,0.3
0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5,1.2
0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4,0.5
-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5,-1.4
1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0,-0.5
1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6,0
2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2,-0.6
-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7,-0.2
1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2,0.7
0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2,-0.2
-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6,-0.2
-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585,-0.6
-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585,0.251420669202585
0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2,-0.551420669202585
-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7,-0.2
-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6,0.7
-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5,2.6
-0.4,-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2,1.5
-0.3,-0.4,-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6,-0.2
0.4,-0.3,-0.4,-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0,-1.6
0.4,0.4,-0.3,-0.4,-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9,0
1.3,0.4,0.4,-0.3,-0.4,-0.3,-1.1,-0.4,0.100000000000001,-0.2,-0.4,-3.4,0.399999999999999,1.3,-3.7,2.4,1.5,1.1,-0.5,0.699999999999999,0.9
